120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108
120,-1,-1,-1,126,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,120,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,120,140,100,110,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,120,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,135,123,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,126,123,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,120,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,97,123,-1,-1,120,140,138,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,120,123,-1,-1,126,125,125,138,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,126,123,-1,-1,-1,-1,-1,120,138,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,120,140,138,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,133,-1,-1,120,140,123,-1,-1,-1,-1,-1,123
138,-1,-1,-1,97,123,-1,-1,121,-1,-1,120,140,123,-1,-1,-1,-1,-1,123
127,-1,-1,-1,126,123,-1,-1,121,-1,-1,126,125,123,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,120,138,-1,-1,-1,-1,123
120,-1,-1,-1,-1,131,-1,-1,121,-1,-1,-1,-1,120,140,138,-1,-1,-1,123
106,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,130,122,125,125,125,137,-1,-1,123
127,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,133,-1,-1,121,-1,-1,-1,-1,-1,130,124,132,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,-1,-1,131,-1,-1,-1,123
120,-1,-1,-1,-1,121,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,131,-1,-1,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,127,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,123,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,125,123,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,127,-1,120,132,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,123,-1,-1,131,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,125,123,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,127,-1,121,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,134,123,-1,-1,121,-1,-1,133,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,131,-1,-1,121,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,121,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,131,-1,-1,123
138,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,133,-1,-1,-1,-1,-1,123
125,137,-1,-1,-1,-1,136,-1,-1,-1,131,-1,-1,121,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,135,123,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,123
120,-1,-1,-1,134,125,123,-1,-1,-1,-1,-1,-1,131,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,121,-1,-1,-1,133,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,131,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,-1,-1,-1,-1,-1,-1,-1,-1,123
132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,125
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,113,102,102,102,102,116,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,113,118,118,118,118,118,118,116,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,113,118,118,118,118,118,118,118,118,116,-1,-1,-1,-1,101
98,-1,-1,-1,112,103,118,118,118,118,118,118,118,118,103,115,-1,-1,-1,101
98,-1,-1,-1,-1,-1,104,103,103,103,103,103,103,105,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
102,102,102,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,102,102,102
103,103,103,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,103,103,103
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,113,100,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,112,101,-1,-1,98,116,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,98,103,116,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,104,102,102,116,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,109,-1,-1,109,-1,-1,98,103,118,116,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,104,144,115,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,111,-1,-1,99,-1,-1,111,-1,-1,109,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,111,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,109,-1,-1,99,-1,-1,109,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,98,110,-1,-1,101
98,-1,-1,-1,-1,-1,111,-1,-1,109,-1,-1,111,-1,-1,109,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,101
98,-1,108,110,-1,-1,109,-1,-1,111,-1,-1,109,-1,-1,111,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,-1,-1,-1,-1,109,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,98,-1,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,98,103,118,116,-1,-1,-1,-1,-1,-1,-1,-1,114
98,-1,-1,-1,-1,-1,-1,99,-1,104,103,115,-1,-1,-1,-1,-1,-1,112,105
102,106,-1,-1,-1,97,102,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
103,105,-1,-1,-1,104,103,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,101,-1,-1,-1,108
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,118,101,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,102,102,118,103,101,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,103,103,105,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,-1,-1,97
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,97,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,104,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
100,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,105,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,101,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,103,101,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,105,-1,109,-1,-1,-1,97
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,101,-1,-1,-1,-1,-1,-1,104
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,103,101,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,113,105,-1,109,-1,-1,111,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,112,101,-1,-1,-1,-1,-1,109,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,-1,111,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,97,106,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,104,105,-1,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,-1,-1,101
98,-1,-1,-1,97,102,116,-1,-1,-1,-1,-1,-1,-1,-1,112,105,-1,-1,101
98,-1,-1,-1,104,103,118,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,-1,-1,97,106,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,-1,98,105,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,104,103,115,-1,-1,-1,99,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97
98,-1,-1,-1,-1,-1,-1,113,102,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,104
98,-1,-1,-1,-1,-1,113,118,118,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,113,118,118,105,-1,-1,-1,-1,-1,113,102,116,-1,-1,101
98,-1,-1,-1,113,103,118,101,-1,-1,-1,-1,-1,113,146,103,118,116,-1,101
98,-1,-1,97,105,-1,104,101,-1,-1,-1,-1,112,146,105,-1,104,101,-1,101
98,-1,-1,99,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,99,-1,101
98,-1,-1,99,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,99,-1,101
98,-1,-1,99,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,99,-1,101
106,-1,-1,99,-1,-1,-1,99,-1,-1,-1,-1,-1,99,-1,-1,-1,99,-1,101
105,-1,-1,109,-1,-1,-1,109,-1,-1,-1,-1,-1,109,-1,-1,-1,109,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,111,-1,-1,-1,111,-1,-1,-1,-1,-1,111,-1,-1,-1,111,-1,101
98,-1,-1,109,-1,-1,-1,109,-1,-1,-1,-1,-1,109,-1,-1,-1,109,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,104,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97
98,-1,-1,-1,-1,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104
98,-1,-1,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,98,118,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,98,103,118,102,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,99,-1,104,103,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
110,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,114,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,101,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,103,105,-1,-1,-1,-1,-1,101
106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,102,116,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,103,103,116,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,115,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,104,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97
98,-1,-1,117,-1,-1,-1,-1,104,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,104
98,-1,-1,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,98,118,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
110,-1,-1,98,103,118,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,99,-1,104,118,102,102,102,102,116,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,99,-1,-1,104,103,103,103,103,118,116,-1,-1,-1,-1,-1,-1,101
98,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,101,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,101,-1,-1,-1,-1,101
98,-1,-1,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,105,-1,-1,-1,-1,101
98,-1,-1,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113
98,-1,-1,104,118,102,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,103
98,-1,-1,-1,104,103,103,118,116,-1,-1,-1,-1,97,106,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,104,118,116,-1,-1,-1,104,105,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,104,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,102
98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,103
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,90,79,79,79,79,93,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,90,-1,-1,-1,-1,-1,-1,93,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,78,-1,-1,-1,-1,-1,78
77,77,87,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,78,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,81,80,80,80,80,80,80,82,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,81,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,81,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,86,-1,-1,-1,90,79,79,79,83,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,80,80,80,-1,82,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,-1,-1,78
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86,-1,-1,74
75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75
75,-1,-1,-1,-1,94,-1,-1,-1,-1,-1,-1,90,87,-1,-1,-1,-1,-1,81
75,-1,-1,-1,-1,81,93,-1,-1,-1,-1,90,82,-1,-1,-1,-1,-1,-1,78
75,-1,-1,-1,-1,-1,81,93,-1,-1,90,82,-1,-1,-1,-1,-1,-1,-1,78
75,-1,85,93,-1,-1,-1,76,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,78
75,-1,-1,75,93,-1,-1,76,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,78
